CopyFileA,CopyFileW,CreateDirectoryW,DeleteFileW,DeviceIoControl,FindFirstFileExW,GetFileAttributesExW,GetFileAttributesW,GetFileInformationByHandle,GetFileInformationByHandleEx,GetFileSize,GetFileSizeEx,GetFileType,GetFileVersionInfoExW,GetFileVersionInfoSizeExW,GetFileVersionInfoSizeW,GetFileVersionInfoW,GetShortPathNameW,GetSystemDirectoryA,GetSystemDirectoryW,GetSystemTimeAsFileTime,GetSystemWindowsDirectoryA,GetSystemWindowsDirectoryW,GetTempPathW,GetVolumeNameForVolumeMountPointW,GetVolumePathNamesForVolumeNameW,GetVolumePathNameW,InternetReadFile,MoveFileWithProgressW,NtCreateFile,NtDeviceIoControlFile,NtOpenDirectoryObject,NtOpenFile,NtQueryAttributesFile,NtQueryDirectoryFile,NtQueryInformationFile,NtReadFile,NtSetInformationFile,NtWriteFile,RemoveDirectoryA,RemoveDirectoryW,SearchPathW,SetEndOfFile,SetFileAttributesW,SetFileInformationByHandle,SetFilePointer,SetFilePointerEx,SetFileTime,SUMMARY_DIRECTORY_CREATED,SUMMARY_DIRECTORY_ENUMERATED,SUMMARY_DIRECTORY_REMOVED,SUMMARY_FILE_COPIED,SUMMARY_FILE_CREATED,SUMMARY_FILE_DELETED,SUMMARY_FILE_EXISTS,SUMMARY_FILE_FAILED,SUMMARY_FILE_MOVED,SUMMARY_FILE_OPENED,SUMMARY_FILE_READ,SUMMARY_FILE_RECREATED,SUMMARY_FILE_WRITTEN,URLDownloadToFileW,FindFirstFileExA,NtQueryFullAttributesFile,activite_fichier,activite_reseau,activite_repertoire,activite_systeme,chiffre_fichiers,presence_reseau,enumere_repertoires,modifie_fichiers,ops_systeme_intensives,score_suspicion,ratio_ecriture_lecture,ratio_fichier_systeme,ratio_enumeration_ouverture,LabelNv
0.0,0.021516793872373048,0.257318890444278,1.1082791574546154,0.19236470183396015,11.554311401222833,0.1217939192205533,1.4380214355822396,0.0,0.0,0.0,0.35594166508338154,2.2628078925725457,0.031304725278679855,0.07174880997039744,0.8438133182759694,1.0074971115550542,0.0,0.0,1.1190027454155496,1.1990316242662808,0.13255274502892614,0.1543350425101047,0.5545244262492266,0.21650009324070066,0.0930291693734975,0.3193658145966097,1.0069055468554966,0.15334685361662745,2.8001382958934986,0.21058296108368318,0.0,4.007379958390779,0.0,4.384665763281872,0.16609864837956353,0.0,0.10856785609716435,9.373598808667362,1.4291179076821694,0.03940885379529644,2.3530813870470135,0.1412097779697906,0.026037342879447995,0.07523518472501771,0.8289614891095862,0.0,0.0812902126238001,0.0,2.6069681065654366,0.0,0.01737322474887694,0.04657815572937338,0.17133888420232998,0.8092645964652853,6.121387216305464,0.07115635852364997,3.380241805181055,5.495182339800005,0.22818610158644143,4.983626856745967,0.0,0.0,0.0024424329866670666,3.342992362451292,0.0,5.781407915469529,2.889304339822358,1,0,1,1,1,1.016659119037195,1.2039293693514592,1.3572447002014243,0.11617135666336043,1
0.0,0.03820423921800357,0.29861050535383643,0.0,0.13255403998693302,4.33627243596735,0.07951582022897079,0.6633697990376394,0.0,3.0267416781613363,2.576795520601627,8.883224230278994,1.579098315754733,0.02197654874876983,0.08520787813909383,0.8924224624286624,0.07976303882035371,0.0,0.0,0.7589775852794,1.0633089142014651,0.0,7.269618614370893,0.0,0.06902688397913921,2.964597108335915,0.7927701182227216,0.07449951798001264,0.1525621336240312,1.0029385236673467,0.16719769735258047,0.3950182299318846,0.3452130435636168,0.27988149502772497,0.6523714922337697,0.0,0.6112588301645525,1.9253333397856047,0.5933114022900439,0.0,0.0,2.0704605992322125,0.2588705719440155,0.21457467799164462,0.07303309829328875,0.0,0.0,3.3541515317432147,0.0,0.5331147720665963,0.0,0.8936548711004967,2.626932680251025,0.05666303420929376,9.196118429335993,0.9657349670058555,0.2863343717924818,3.3673419771653785,0.29263942621632844,0.6369618538226403,0.7072496441195588,0.0,0.0,0.0,11.000267936019505,0.0,7.065209667571504,2.760549016034498,1,0,0,1,0,1.5180945583963878,0.17627406794975203,1.516671402209953,0.0,1
0.010961359466374547,0.0,0.42781361053302785,0.6059956689253765,0.038897052462578074,1.5376239979967017,0.3055321488869303,0.0,0.06322528863432128,4.701297197998457,0.0,0.0,0.3347171025008378,0.010326487204503455,0.0,0.6955409350726005,0.1432419009689871,0.0,0.0,0.46728997789143945,3.535594819074965,0.0,5.6740522590153715,1.8398513673706238,0.10970447117192905,0.29004477939742784,0.0,0.0,0.9912177529318711,5.788913365801108,2.493167117215087,0.0,0.0,0.3358720670415738,5.272216036695679,0.45333155786447765,7.024353396628179,2.1879133950713947,3.0419883153329357,0.0,0.0,0.0,0.0,4.840821946100096,0.010392790859409208,0.0,0.0,0.0,0.0,0.04950190899876672,0.0,0.8186285744115152,0.0,0.06295054173536183,9.248502833070532,5.44848931641386,0.0,0.3793913064911917,0.0,1.272122908891123,3.3526932939879672,0.004365325718420571,0.014482103955361699,0.04722093157627711,4.305167770854611,0.009516182911968617,0.910580514480678,2.1709292166265244,0,0,1,1,1,1.7448964736708412,0.12178306190631982,2.4141619667966556,1.26503207747696,0
0.010682837133984229,0.0,0.0,0.0,0.27404570662102223,6.055400053262252,2.247560510322564,2.794163737273176,0.11527842194322274,1.2712138249138492,2.8661455189238065,3.7923984416134164,1.719034655148309,0.07320905341663851,0.02498399666268044,0.7423395943267177,3.019339643063081,0.0,0.11375448109128357,3.4214067614267134,0.8949672967242723,5.233828848169022,0.0,0.0,0.06382209022888279,2.191669268371632,1.6376596969904273,0.02192472206390795,0.2861563750506585,3.2009790235541162,0.0,0.0,9.41323836824775,5.217000791448654,0.0,1.2423155325248714,0.0,1.6867705849817356,11.049621584674732,0.0,0.0553258444138361,0.0,0.26085015640520076,0.10098921364631157,0.9017809932924523,1.4285204345725346,0.0,0.5138393007958644,0.0,0.29705447939189045,0.6542229802236633,0.054686264573014336,3.2644209464977014,1.007871169356079,2.1712343239026426,0.318669907230974,0.21504777101834507,4.950630665040149,0.0,0.8351319623761738,5.689071723036302,0.0,0.0,0.019930859548963325,9.761881957792575,0.0674465947982517,5.882612788397303,6.226525276136442,1,0,0,1,1,1.7689112722160554,0.14066925344303027,0.8463289586829711,2.7734285140329704,1
0.004551864136166809,1.0454259855280474,1.857795786368638,0.0,0.135396509829214,2.0807818113828223,2.845312011310211,0.3755001140019788,0.0,2.7102146015568516,0.020726731307356635,0.1888367796867857,0.0,0.05945916684596558,0.0,1.3310702962776133,0.048125024652867186,0.0,0.0,3.279570624777667,1.3065608083170828,0.0,3.592141866528884,0.0,0.26041505665786163,0.011139446393931888,0.0,0.0,0.050190795861939835,3.5762569019485024,7.182077924496172,0.051606136653362535,5.6805136073313545,2.6026508400444843,4.982489712926877,0.0,4.041770746901883,11.0516894397794,0.0,0.0,0.0,1.8423480212536831,0.0,2.32393033646804,4.127134385045092,4.233434062995469,0.9817480891848387,0.052540510713612466,0.0,0.0,0.0,1.0848891074983842,7.884566250096757,0.11024509122636177,0.46126115609000706,1.0346125908998483,0.0,5.965747971182287,0.5453675435568146,0.0,2.9727369943251887,0.016769046258079918,0.011138589238753993,0.0,12.827152144954013,2.861867522850188,3.5919936023406307,3.5661474534348008,0,1,1,0,1,0.0,0.2204975036592831,1.2637541343685643,1.1668414280491468,0
0.049554554183132975,0.023038975838604262,8.760166638198948,2.8244164448400686,0.06798993965293462,8.537360239437142,3.352271251418328,5.914671266246668,0.0,5.110989725610846,0.20904070738585065,0.5131283143874968,0.0,0.0,0.022531888448315027,0.0,0.06344240633702568,0.0,0.11855258958733106,0.0,5.114220547465719,0.0,0.0,0.09996945992927983,0.0,2.1587408353005415,0.0,0.0,0.13810997231039843,4.7827224789413005,0.17645941166774842,0.0,7.562915472433686,1.4601423483075462,8.420122369579927,0.0,5.926737043414082,0.3611376182299757,0.0,0.0,0.05665251570874811,0.0,0.39845208103589963,0.0,0.0,4.461240548319387,3.330535726196002,6.111209871882048,0.0,0.9387846939112665,0.0,0.041716939547162206,0.0,0.11459535319942818,8.61480605898583,1.0775279850177049,1.862470819632033,5.559606861329057,1.165059340012756,0.0,2.366024114495819,0.0,0.017369126754343062,0.0,7.526460531006099,0.02688707553003688,5.205804323761641,2.122052622170937,1,0,1,0,0,1.2281804600324115,0.0,1.441155445334676,0.6874119689573587,1
0.007883053162331195,0.0,0.4625909101245544,0.0,5.120355560778627,1.4483451949293933,0.35399609965087214,0.0,0.0,0.0,0.0,2.1843819099930424,1.6856308532058506,0.08926310482247396,0.0,0.5735013587817883,0.0,0.0,0.22846930549981476,2.2073629454194106,3.9541644939708203,0.0,0.6294500917007758,0.0,0.2472022700886306,2.4574679520019664,0.39230858756602505,0.014869234303870991,0.0,1.5820753027771655,0.0,0.009902753119587583,1.4747036593502831,0.0,3.604628091231661,2.176555578890974,0.0,4.5945765144547615,0.9928263579983325,0.0,0.0,1.2799771321901297,0.0,0.0,0.06758042123712935,3.1932406148001857,0.0,5.282446684392907,2.284117320394624,0.0,0.0,0.048332634461869826,5.676116821282296,0.15639148448882567,5.847050036451238,1.5257462473221681,0.27131180850235725,2.3600233479908543,1.9895853862416897,0.9809622206376785,4.03563262650739,0.0,0.010728272105339757,0.0067480531018829885,9.177368913138636,0.003914493722368843,0.0,6.51668188689298,0,0,1,1,1,1.6811935977376518,0.08345533488454773,0.6039881689557223,0.1372394302840374,1
0.0,0.0,3.8433054507540056,0.5437469285523687,0.021656419243776634,0.0,10.01234195744821,1.171529314531737,0.37537125827203266,4.125081384377644,6.502093291767689,3.1059470183581492,4.351985044907592,0.05252311535201784,0.021184699097008094,1.1675356370753653,1.3382835406788698,0.0,0.10432355907516938,0.0,6.304227285755731,0.0,0.2105589106496684,0.7998814654614746,0.22320916883141,2.068320496331219,0.29494957483274575,0.0,0.0,7.458519790713598,1.5813550590237475,0.0,8.911654627604502,0.0,5.093797052401843,0.0,1.6411041077573842,0.12969763331646075,4.567866106952084,0.0,1.2594099025377608,0.970749985207201,0.2997487737062248,1.7416664285634538,0.04851148383362379,2.8005860137518077,0.0,0.3592929961414264,0.0,1.7484902602537677,0.0,0.0,1.844292943578195,0.23098363244265638,1.7242829756718476,2.0974169227126556,0.16961717907892693,6.383396379303642,1.6440030456697843,0.5870658379344278,0.19816592009558412,0.0,0.0,0.017145197760808865,6.5733470410218615,0.0,8.26023027405698,0.44826798418099756,0,0,1,0,1,1.7597876795578318,0.0,2.628660246326622,1.3324540950791965,1
0.00026740866309399194,0.1534474548321797,6.913936939873568,2.008310503889421,0.2795492476131398,0.0,0.060040387056515196,4.051649085592423,0.11070870852502447,0.16647024760078252,0.0,0.7834540287952997,4.287823251013734,0.07647725473033591,2.6710226246772746,0.01671610992847122,2.160079749165713,0.0,0.055027812003129076,0.0,0.0,0.0,3.4994162132661106,0.5742027404089919,0.0,3.1776596995367905,0.0,0.08385476402978567,0.0,7.051807653778371,0.23771278189233686,0.0,0.5397181577360093,0.011134080044753757,4.989319873072521,5.648555283988772,5.151701247203922,0.2678657004919423,7.078988663707294,0.0,0.0,0.0,0.0,0.25353422586326463,0.05412253476056615,4.03605963820024,0.0,0.12968117499866338,0.0,1.3187906918590495,0.0,0.0,6.631024001336027,0.2962127670294726,3.9247201776844745,1.3447699221844667,0.11802301718367887,2.2442224920942606,3.003546374872477,0.7021412092246846,0.2572498250279836,0.0,0.0,0.0,6.3163943912812766,0.0,0.0,7.054779458683779,0,0,0,1,0,1.7809219496744129,1.0334809252986816,2.533037079841622,4.760515355917623,0
0.0,1.2330489930000348,0.08158025110485335,1.8888363947000368,0.30809024119881495,0.39256778791987434,0.1608209454968328,7.299580632813645,0.03612299971451172,0.1660801370152097,7.726089542595912,0.1508298311906751,8.920545978240181,0.0,0.07943201118705691,1.9986638952146025,2.7181392585431103,0.04899510368818468,0.0,1.0804848209681834,0.0,0.03656247386247102,2.0199213719386235,0.025045919631757278,0.21493590874041893,3.4327754313981096,0.0416238830508426,0.0,1.5568048977012336,4.500376732688944,0.2237299558608664,0.5400807599140461,3.7551242254407535,0.0,2.978264552687859,0.0,8.03983524836564,0.3858384278736393,2.032934317964587,0.0,0.0,0.0,0.22825570782761195,0.0,0.04585349502240642,0.0,0.0,0.22099489259954064,1.6769063993324385,0.9299661679569038,0.0,0.0,0.0,0.23423871553734227,0.0,7.609921371326317,0.0,5.732398047368982,0.0,0.7906796414498439,4.997186740037423,0.0,0.0,0.015558169463378664,4.354577977760128,0.0,0.0,2.119670899788857,1,0,0,1,1,1.7229559186426124,0.0,0.6588583747230166,0.09447803837194582,1
0.0,0.0,2.2829031722034063,2.874212244180843,0.2453432884062952,0.36814220789267743,0.25910826347579635,4.310941231834459,1.1101176133110358,3.5122456761257945,0.0,5.5505769666391345,0.0,0.012144787722551337,0.0,0.2835775530150857,1.6015785532096785,0.0,0.0,3.184004618767813,0.0,0.0,1.121960866167226,0.0,1.8856525803319815,2.3356702588661884,0.0,0.025215825831948695,0.014608084908763768,6.438106699045524,5.225250957170864,0.0,1.7164486262621739,0.005235598843626833,10.711485611095256,0.0,0.7777527258547955,0.0,1.1840957944849348,0.0,0.0,0.25952644801060626,0.0,0.017970973369111038,0.0775133912868946,0.6774471452587401,3.559218409673041,0.0,0.5706430976493233,0.0,0.014552442198792885,0.0,2.756640189783346,0.270883415992545,5.492399568750704,8.141577113469323,0.0,0.5534777218743956,3.7041215060888812,0.740126503742973,3.176935572233485,0.0,0.0,0.009156175523506902,3.980680694789325,0.0,0.0,2.973282966156299,0,0,1,1,1,1.791759469228055,0.29093454620836967,0.46866212392851103,0.45154912842247774,1
0.012619119947572064,0.0,3.515518147901915,0.0,0.2051315480258031,0.21237796093372813,3.795039738044868,3.4244493052007545,0.0,4.737292555979156,0.4845303056243997,7.717960042684159,2.1655660541430883,0.0,0.0850337158355484,1.99264110677473,0.7722009100735578,0.01351929432134663,0.0,0.9669092969245913,0.0,0.0,0.0,0.12195221323232769,0.0,0.0,0.0,0.0,2.523895969681173,0.7662593973488027,0.2209077946115521,0.0,4.992587000038694,0.12179448037420151,4.318751914860158,3.0421634827056825,1.299772287447774,0.0,0.4899335296098095,0.0,0.0,0.9836168656542688,0.0,0.2538087850054539,4.127134385045092,0.03567357623496448,0.0,0.25836150271413316,0.0,3.116582167197367,1.059935235148667,0.0,0.6679289744131591,0.2158211047144098,1.8119723552005704,5.444293911767617,1.9994453071920542,0.8903366663930002,0.0,3.5099563071462248,0.5717286994525461,0.0,0.008899633830180723,0.0,10.763440684117423,0.0,6.400625018414212,0.0,0,0,0,0,1,0.9367590649568316,0.0,0.0,0.0,1
0.0058844501040485565,0.0,7.237638386936984,0.04977106316330637,0.048340322018693656,0.10889390070052372,2.590021729971308,0.290275791534257,0.048776910925284564,5.0649673146030025,7.375988858556948,8.883224230278994,0.7035645978697498,0.09731799313793663,0.052584820398688704,2.9859648494338993,0.1753783218227492,0.0,0.0,1.378124389848187,0.0,0.0,1.2885624972809515,0.0,0.17153944356003675,2.3735535324651877,0.0,0.0,3.0384021538770773,1.6348053678434349,6.665301544618873,0.0,2.5436232150381906,3.9435429486508315,9.93646317131412,0.0,8.097315053438347,2.6969211237103257,8.159059023613723,0.8599792492513193,0.0,2.4599543643117237,0.732238428076943,0.3169489672823192,2.6061758940940565,0.0,2.339233277505428,0.0,0.6413107917702905,0.0,0.0,0.02210194448233706,2.6009399049746262,0.0,5.110106037395283,2.735253292575375,0.0,4.971856016247545,2.472026403583701,0.16884057113671078,4.427637709780276,0.0,0.0,0.0,6.393535725474345,1.4362252079446487,0.0,10.961261222739923,1,1,1,0,1,0.023418723408833882,0.0,0.2109011904815944,0.596880321683697,1
0.0,0.0,0.20576974923617072,2.103619777741568,0.25781793296259403,0.5018338527929093,0.17797192861392547,5.390254265297371,0.0,0.0,4.027309525051496,3.793352823055762,4.626568229823273,0.0,0.00903021309743886,0.0,0.164460385726128,0.0,0.21219126598024288,0.7974364510274802,0.9770750074561474,0.0,4.494322216375,0.0,0.2569394084010989,0.0,1.515763386590479,0.0,0.06906977502149818,3.4282323508299966,5.35537861740518,0.0,8.845434837316464,0.18102889164586553,0.8670722865500771,1.6569503234804617,0.0,0.01587718875410253,0.766460986378538,0.0,0.996344006041809,2.840203281721906,0.07606271176847157,0.011840629025310606,0.02611717621116519,4.207139769456907,0.16279844782936495,0.2674328281261004,0.6735785970486745,1.8076956270613367,0.0,0.0735888725474127,0.0,0.16186292084060613,1.3183390800741839,3.683807153178849,0.3277182100699704,4.28517215412992,2.962665010064093,0.05360643979089556,0.0,0.0,0.0,0.0,9.056666881086587,0.0,3.7181550235107026,2.417914480622763,0,0,1,1,0,1.4019232922327012,0.0,1.2273528056619813,0.3458092110825212,0
0.016248774399126635,0.7384571302010174,0.27612918538009296,0.0,0.27392189851602483,4.041971826334796,0.0,5.030647426694678,0.0,0.08409795914862297,0.0,0.13639851108165868,6.821472872266346,1.1805927043494306,0.0,0.0,1.8436891026167712,0.0,0.0,1.7179896706459905,0.0,0.0,7.652545692693921,0.0,0.08616033867686662,0.23037811851631085,0.0,0.026300868419575983,0.18074077808480007,1.5770528198150096,0.12324866491507472,0.0,0.4416991460948584,4.779727167014192,1.0205528379924964,2.175900281858107,4.706081033515413,1.862769373535091,0.0,0.0,0.0,2.5748817409928537,0.6079687799754967,0.11109119105955823,4.127134385045092,1.9810798708161952,0.0,0.20460164821768742,0.0,1.1521729937789422,0.0,0.026387539384485712,0.0,2.78775269283991,1.4781191367353859,0.37088205498852045,0.21620824805549368,7.263272388848573,0.07149478813232296,2.565558053389191,1.6542805390745345,0.0,0.0,0.0,10.029432753771923,0.009302514115858966,8.065000312092803,0.6268433819686452,0,0,0,1,1,1.195254812621459,0.0,3.336507704626973,0.14798339686060663,1
0.007695625162077238,1.1575765887263205,0.0,2.053790837355321,0.1621786070816311,6.268707716157784,0.28899823192922924,2.8892312007854652,0.03129818315482067,5.425509658514899,3.0801610306415936,0.3108948840093173,2.2595442342417242,0.0,0.016153955859892783,0.0,0.011499629350807469,0.792275022673692,0.0,1.0518555012945687,3.101044323707283,0.06801846920904905,0.6492884111386106,1.1880278919043303,0.0,0.13581386182463423,0.0,0.0,0.16759076212673252,3.911425518487269,0.5549491350130119,4.31748811353631,0.29403903109006224,2.0380658720202627,6.435220709001344,0.4010955919851161,0.0,2.3761361813912623,10.77225735530744,0.04568266212202094,0.04604517270088426,0.0,0.0,4.688518680648352,0.014966649279657147,0.0,0.0280098367408171,0.21824846543362217,2.892328572954206,0.0,0.0,0.08099006987565521,0.2393972351560788,2.597082407801519,0.30992031897845057,1.717915461688261,0.0,2.698974249339058,0.3602840369680178,0.05205310094166302,0.772707884075007,0.0,0.0,0.025595416559274393,9.308247351252708,0.0,6.7133353114872225,6.4923221192661025,0,0,0,1,0,1.791759469228055,1.541629283930852,0.7962043886312096,0.0,0
0.0016546554082798332,0.0,0.0,1.8908588129535167,0.2599906758271935,0.0,0.17970528126966054,4.302898485430965,0.0,5.522380393407742,0.08461340205992096,0.0,2.566877443886076,0.0,0.04651958804979154,0.0,1.550613037247709,0.0,0.02328948406579903,0.0,5.114158782649166,0.0,3.2026123727691953,0.052159729883417154,0.16016931635141635,0.0816884974748634,1.260560652431862,0.0,0.0,4.999234865756757,0.0,0.6988992210332556,7.800651197826707,4.3294511341834125,6.550296593801132,4.482204999314051,0.0,2.1923765274349627,9.631170885957482,0.03385223442239341,0.049252611904069876,0.0,0.0,2.358924832432941,0.0383438144492432,0.0,0.6297184796354525,0.06530144913218992,0.0,1.5400484720227403,1.1377770417936546,0.02327146934645331,1.2001455970884987,3.0684230944864597,6.913085685122184,2.586800285090158,0.0,6.409171813596977,3.580610595705944,2.3130181899318973,3.220542245908675,0.0,0.0,0.0,9.839620540228829,0.1032010073404295,3.1757425799984786,0.0,0,1,1,1,1,1.6011046508165867,0.0,5.6364663809858,1.3425516164939013,0
0.0019941093932485726,0.03152350014873906,6.308961415285669,0.0,0.3740559197475996,0.0,3.440613552216223,1.620421758075115,0.0055797061516989176,3.0291970099932035,0.059942711894758985,0.0,0.3426564195119548,0.0,0.0,0.0,2.4365690615102733,0.0,0.0,0.8854670611059339,2.9445147562056073,0.06081647586967197,0.17791072924914272,0.0,0.09909280980124889,3.393838840533397,0.0,0.0,0.0,5.6023066024246635,3.8562665612138347,0.0,9.670092008428277,0.0,0.49458527653080303,1.0153053356267006,0.0,2.239974927268058,9.658910249722599,0.0,0.01713974243197781,0.1669143816260797,0.018751739897335914,0.0,0.02030505667377499,0.0,0.0,0.144038515207973,2.2496571421750824,0.32498288430264965,0.0,0.0,0.0,3.6402786525853386,6.662442867755237,0.8781076550479433,8.257644958208228,2.941430110431974,0.0,4.611207412111034,0.9300606076963862,0.0,0.0,0.0,12.887066269917549,0.02643526406518889,3.63378684471534,0.0,1,0,1,1,1,1.7813458126447093,0.0,1.7105581228929334,0.7237427802917438,1
0.0,0.0,2.0098050235722313,0.0,0.170597830241772,0.0,4.363814854758868,7.918702819298072,0.0,0.0,1.7582904143906193,0.027298319561603165,3.039530543297415,0.02471543288368586,0.07678838850830846,0.9156490282500718,1.826737836749873,0.0,0.0,3.6736848098606285,1.0026965370771594,0.0,0.0,0.0,1.6148045686220371,0.22546293209869162,0.0,0.0,0.3625483176783591,5.520404311536212,10.409488924605135,0.0,1.0650279303721923,0.0,6.621831904483144,0.0,0.0,3.211934778851255,9.200508624820657,0.0,0.0039180262845390215,0.05365785533027877,0.0,0.004640400890125549,0.06043605275523262,5.439281824998116,0.0,3.7970696801970423,0.0,0.0,0.0,0.003920547632625101,3.2372396350353156,8.005033344637111,1.2252650147353359,1.1045360792399541,0.0,4.195528902321306,3.143317610693267,0.09548120559575068,2.9217950908602455,0.0,0.0,0.03412248385379577,11.146012384450177,0.0529192437363341,1.628168848674541,4.507792481001958,0,0,1,0,1,1.791759469228055,0.0,3.993278535070589,0.3388846842611295,1
0.023453369459246445,1.92237398567228,0.011722305164827269,0.0,0.25595803937105344,4.951135031504415,4.381000369100274,4.680088904276659,0.0,2.7273227390251815,0.0,3.504213322873378,0.7482449395066406,0.04671172795469707,0.06678780811861783,0.5478926740813996,0.13419570059070562,0.0,0.0,0.792652189754325,0.0,0.0,1.9294132073704717,0.0,0.15329550286864896,0.11250602832274428,0.0,0.0,0.26459404807596626,4.301566285895999,7.55542679752525,0.0,5.78260223939458,3.224981512443997,7.4952172645781925,0.0,7.044074735423003,3.0386537986946434,3.8959339975589176,0.0,0.043334894822147,0.0,0.32868837687772323,1.4503164215102324,0.02682987476304944,0.029629509060611348,0.10629933690280308,0.4590179305515049,0.0,0.0,0.0,0.07036123338400031,0.45822355245973867,2.872221691993161,2.279475731801888,7.498170510479811,0.0,1.981457645593796,0.6935304958703368,0.0,8.566364235422688,0.0,0.0,0.0,10.593106180696903,0.012055128289008678,0.0,5.949320140814645,0,1,1,0,1,1.394675940772094,0.09059503693301552,1.3340607744251747,0.1667434533789728,0
0.009533292242966104,0.25889166708135825,0.5705599287158629,0.6796729003374107,0.2522505060556567,2.660846119559824,1.9999967989761729,3.9865743897280015,0.0657316006912828,4.870885181805373,0.3090036427864417,4.338400197253479,1.981214723997228,0.07029225814870378,0.0,1.1340212080720622,0.004379934380870944,0.0,0.0,0.3605084688217055,0.0,0.06500375374741518,0.0,0.0,2.2969213493030343,0.04347699795031961,0.06161106670632618,0.0,0.11947189628191313,2.1211932856257896,9.469666376468616,0.0,6.42541896456173,0.003595019041375474,6.963544292775866,4.494374752677178,1.2013403021324465,3.626139919085301,8.565075917518117,0.0,0.0,0.0,0.16303409114797385,0.10754774001357509,0.05351257051766732,0.0,0.2745876395987955,10.659797308053713,0.0,0.0,0.7245067701386141,0.010855462847304917,4.859150406891558,0.2062143332409227,5.483122702461968,3.1292602923619306,0.08967337373124666,4.363021458403843,2.6212658105147675,0.11677067391452856,0.0,0.0,0.0,0.0,11.191591668627874,0.0,1.3608060279528678,8.281483763111499,0,0,1,0,1,1.791759469228055,0.0,1.4548547224375894,0.0,0
0.0,0.6511013900223281,0.32747242300529084,0.0,0.0,0.0,0.028944230028559375,2.344499492218436,0.0,0.14631085200771135,0.0,4.412563451297078,0.3952935018836517,0.0,0.0021857095065563625,0.0,1.776721589472495,0.0,1.657923391438835,0.008948244164818098,0.0,0.0,4.239098327386216,0.9382230783404022,1.8611177030104968,0.19292281060790262,0.013861874087588355,0.0,0.09681536782976427,0.6448828123644005,0.0,0.07900943584211421,0.6848152840204652,3.223149301331226,6.683287138145827,0.0,0.2591912620431563,0.5882029646220553,4.83160480549772,0.03312150754016682,0.053976132530979694,0.3259780487487114,0.21845507465000266,3.8483158198918135,0.06128802914525,0.38620780407091054,0.0,0.0,0.21568184068247764,2.46229522880423,0.0,0.038019173960500086,3.3079694964792434,0.14869976246027963,4.444342506906345,2.309981195427844,0.0,5.299919271922469,0.6419140408084328,0.9071376816516616,0.0,0.0,0.008485370786659962,0.0,4.068532307953984,0.08064161614427422,0.0,7.602081061216682,0,0,1,1,1,1.7689212605157554,0.48215839552794343,1.0328564024352695,0.4437092444267112,0
0.04362641888428315,0.7003096322338156,2.1974312498486963,2.250852119284917,0.15276518851714208,0.0,3.1241704720876053,4.511734096305916,0.0,0.28748602560264597,0.163055063080976,0.2807091919499897,4.055682418495426,0.0,0.0,0.9598177444387285,1.3511864352015657,0.0,0.13543890262210243,0.7456838049990903,0.0,0.0,0.0,1.560527496943434,0.28928441290606904,2.9631516764991113,0.0,0.016673739419347352,0.0,2.184454158899064,0.0,0.0,3.464605144262035,0.11855567687950909,0.18743186313536092,0.0,6.161788208839849,0.0,9.231893107669155,0.0,0.015122271997021337,0.0,0.14757192448399278,6.052750289291423,0.06687060029016513,0.0,0.8681309389986742,0.340100614420919,0.0,0.1538039681832113,0.314372689024244,0.06741382566232011,0.0,0.0,0.31538467344629645,9.690953612966988,0.3302854493476571,7.2612018195855885,1.4117409515228294,0.6113491044554088,0.26249883663974893,0.0,0.002673861355572266,0.008700452114364439,10.003483281007233,0.04167806345216554,7.613412567265619,1.1613469956556584,1,0,1,1,1,1.6689123434893025,0.5921280869646253,0.4387489565880704,0.20086624200681946,0
0.0024787234796577002,0.0,0.49155354276467605,1.2275116189883966,0.09487919348084774,0.0,0.0,4.04540008123306,0.1042922403016152,4.072123859465405,3.8102912238580737,0.10124692222557052,0.7520824858912301,0.0,0.0,3.8239441177990905,1.358789791005842,0.0,0.05110970681177224,1.4528343591564137,0.6825106533299361,0.17940476118825976,3.2799751287198338,0.0,0.20756498126647643,0.0,0.052778807369264116,0.0,0.05798632183304848,8.166022853501692,0.1559793117934023,0.0,1.4616924154648463,0.0,10.595249148152266,0.0,0.0,0.3406893484529255,10.625006684681669,0.028869800034960556,0.5079311566837784,1.2471420821024897,0.4289813136853586,0.09871132490346694,0.06382033907491866,0.0,0.0,0.02590176271101064,1.774442646272316,2.751078760956191,0.05853139675970624,0.02972676308905628,0.45735362430097914,0.9698593004523228,2.431663178333136,0.7487109392330185,8.257644958208228,2.0565804585036687,0.1615923896968551,2.866946824339868,2.1095967284215007,0.0,0.014387849362229106,0.0,12.107428885958694,0.0,2.1157482523418283,6.026781274524988,1,0,0,1,1,1.652611661553109,0.09943332590536494,0.37227021205475574,0.8014368737733395,1
