CopyFileA,CopyFileW,CreateDirectoryW,DeleteFileW,DeviceIoControl,FindFirstFileExW,GetFileAttributesExW,GetFileAttributesW,GetFileInformationByHandle,GetFileInformationByHandleEx,GetFileSize,GetFileSizeEx,GetFileType,GetFileVersionInfoExW,GetFileVersionInfoSizeExW,GetFileVersionInfoSizeW,GetFileVersionInfoW,GetShortPathNameW,GetSystemDirectoryA,GetSystemDirectoryW,GetSystemTimeAsFileTime,GetSystemWindowsDirectoryA,GetSystemWindowsDirectoryW,GetTempPathW,GetVolumeNameForVolumeMountPointW,GetVolumePathNamesForVolumeNameW,GetVolumePathNameW,InternetReadFile,MoveFileWithProgressW,NtCreateFile,NtDeviceIoControlFile,NtOpenDirectoryObject,NtOpenFile,NtQueryAttributesFile,NtQueryDirectoryFile,NtQueryInformationFile,NtReadFile,NtSetInformationFile,NtWriteFile,RemoveDirectoryA,RemoveDirectoryW,SearchPathW,SetEndOfFile,SetFileAttributesW,SetFileInformationByHandle,SetFilePointer,SetFilePointerEx,SetFileTime,SUMMARY_DIRECTORY_CREATED,SUMMARY_DIRECTORY_ENUMERATED,SUMMARY_DIRECTORY_REMOVED,SUMMARY_FILE_COPIED,SUMMARY_FILE_CREATED,SUMMARY_FILE_DELETED,SUMMARY_FILE_EXISTS,SUMMARY_FILE_FAILED,SUMMARY_FILE_MOVED,SUMMARY_FILE_OPENED,SUMMARY_FILE_READ,SUMMARY_FILE_RECREATED,SUMMARY_FILE_WRITTEN,URLDownloadToFileW,FindFirstFileExA,NtQueryFullAttributesFile,activite_fichier,activite_reseau,activite_repertoire,activite_systeme,chiffre_fichiers,presence_reseau,enumere_repertoires,modifie_fichiers,ops_systeme_intensives,score_suspicion,ratio_ecriture_lecture,ratio_fichier_systeme,ratio_enumeration_ouverture,LabelNv
0.004947273643523115,0.0,0.11369426637120518,0.6867991687569338,0.0,4.096232230259283,0.0,1.6160619693809621,0.0,0.05258032595587133,0.24606720360768192,0.0,1.5407536208071928,0.0,0.0,0.0,0.025342087034610557,0.0,0.03953010557298903,1.3611849722982385,2.7592220676238237,0.0,2.7243119091264343,0.02468175439747324,0.0,0.0,0.010947156083925047,0.0,0.0,4.84637701450801,4.133886013156583,0.0,5.181683063695958,1.256048673680811,5.586050881100423,0.013262093055809637,7.254098992990373,0.25848858873825237,4.573309870705127,0.0039200485433532085,0.0,0.0951320837445123,0.0016637409370531845,0.10126910496227144,0.0003785903333618396,0.04173093969742603,0.06296741537733729,0.0,0.0,7.154786742499008,0.018890050623457364,0.002062842136358188,3.179236066930863,1.1047339830754117,4.263702848117029,2.1957891485021666,0.0,4.069798619180189,2.635149717862432,0.0,2.59269006668083,0.0,0.004388504687569046,0.00032357222858322884,6.871525813765626,0.0065770061568944365,7.043785422886123,5.44181740879053,0,0,1,1,1,1.3539555869797046,0.3469780640769634,1.3026483622931202,0.0674167123069641,1
0.0025107319993653474,0.0,0.0,0.0,0.01234942730339132,0.2413377813743187,0.17948428322945895,0.0,0.02369029688080969,0.004641644308817408,0.19377576594190388,0.0,0.0,0.0,0.007789963401309612,0.015765731444944118,0.0,0.009226828451252698,0.04975444763500799,1.439313828340358,1.122644784817105,0.0,0.08531378273651286,0.0,0.0,0.0003485638683658294,0.0,0.0050391155727977695,0.0,0.0,0.18941514112697827,0.015731042151235778,0.0,0.0,0.21634885298565337,0.021988156687224675,0.10811185681944505,0.0,0.37026596813146984,0.008013845697643567,0.00380735878497149,0.06382324235475721,0.0,0.0,0.0001696790632097958,0.17483212585016353,0.0,0.0,0.0,0.40321468301586716,0.0,0.00844399705561141,0.0,0.0,0.3536537219506171,0.15744621846772242,0.0,0.18627861468081386,0.31674765313948855,0.022597415432120835,0.5444926504627636,9.721498294682492e-05,0.0,0.0008910501454522139,1.5930983480687666,0.0037431861897729768,0.9915228685656419,1.672802214206738,0,0,0,1,0,0.039881384491893004,0.04885846787737562,0.577163682701765,0.0,1
0.0,0.0,0.0826790972445382,0.0,0.0,0.0,0.0,3.568861814476572,0.004795835796252473,0.08290417902829741,0.0,0.020723453686653685,0.09742285790085156,0.0,0.0,0.0,0.0,0.005133033433430857,0.0,2.171527873866629,0.8613661387274039,0.0,0.0,0.0,0.0,0.0,0.0010544389544118202,0.007163245123405373,0.0,1.7675392568100436,0.0,0.0,0.0,0.21389753154206623,0.0,0.24171793852695228,5.279311239525693,0.3109423440744241,0.0,0.0,0.004489708329941388,0.0,0.0,0.0,0.004919804534406191,0.0,0.004451072095893122,0.07143827496723168,0.0,0.0,0.0,0.0,0.506641281829531,0.05619411323639729,0.3318669707140781,0.0,0.0,0.7040386405211704,0.0,0.0,0.6944585371612131,0.0003698976020708412,0.0013270292415878998,7.941840914181604e-05,6.256734761919019,0.0,7.2590491826022365,3.6643595270790357,0,0,1,1,1,1.380219758085147,0.07207964340807427,1.3909104729599426,0.019987012187079926,0
0.00014676935567126446,0.0,0.045014549167724016,0.01006002169272836,0.0,1.3608582046867792,0.05888803769949035,2.209004354688071,0.008961997092227343,0.12953428622588833,2.0387012743874107,0.237236832671845,0.06964346473142136,0.0042316577024376295,0.004831631185966016,0.0,0.0,0.01576629595285424,0.00835923424149775,1.7549261726311924,4.329361962088021,0.0,2.5636613616306367,0.0,0.02742385599793996,0.01984299846895983,0.0,0.00582246469722657,0.04960226746826484,6.201950889699818,0.10342367415303595,0.021932949173595246,2.8537160156411145,0.6415469622563782,2.338383451088332,0.1585744854972,6.077484056992003,0.10981273502494121,2.8725897635575492,0.014176240359500788,0.0,0.0036185684900242048,0.0,0.03448935871937485,0.0038955140341619516,0.08261789279378474,0.13061759788465438,0.0,0.0,1.179024355992239,0.0,0.003613321023525403,2.9278661393236605,0.0,4.51821097616483,0.11415773347556225,0.025299639725743624,3.9673417075163044,0.0,0.0,0.0,0.0006155721271908546,0.004422415662756913,0.0008156682888427319,5.646195126898088,0.0056876380985341115,4.959025025737843,7.153365524568921,0,0,1,1,1,1.37403138135187,0.0010743114840000012,0.16059455246126325,0.050192291204593155,1
0.0039148147272224055,0.0,2.9042152364971447,1.1355963674734837,0.03537035002410277,5.305959999333506,2.2749797460452186,4.230050114922561,0.0,3.1564273817354005,1.1042836881218336,2.3975748671497943,2.404300925402859,0.009005855218883049,0.0008021491039954403,0.05308561546210207,0.04441254782379836,0.0,0.008509134386516288,1.0324411605704442,6.526562581420535,0.0,2.8369723613793076,0.012763061305785608,1.6711101592355708,2.281218045313155,0.0,0.0,0.0,4.905973340315561,4.9776092749594065,0.017477011317969582,5.231158740605167,1.5576960467743395,5.513181087769125,4.697662570386891,6.810922226565991,0.2314453873726112,7.526268210145977,0.0,0.003822555429470509,0.0,0.0,0.0,0.0012745800126319489,6.562018526139356,0.7252553669979693,0.015046969517686089,2.0198171680925343,6.283829342527602,0.013365983757685239,0.0009471475398081398,2.423550806643223,0.7793069177983277,3.716367884859267,2.6523066907356228,0.010939912854498532,5.488451817194696,3.8645421955743493,1.0601224078019247,3.948934288903202,0.0,0.0,0.0,10.471502847024531,0.008147815712954948,6.342857806189721,5.8194297271250095,0,0,1,1,1,1.3652847592605832,0.55134552665343,0.8588044080301627,0.8740842294485964,1
0.001472728007757184,0.0,2.8017349274218053,3.2160087571877356,1.4576593515693954,2.1330713945221005,2.0899267676192137,3.829959324987329,0.7260013786178657,3.5548491335582564,5.288921699322758,3.2446544066637495,2.612812081255932,0.0,0.005710167605718132,1.7418674003928099,1.3718874447086746,0.0,0.0,2.0188576489626304,5.719710604917387,0.020703564803981275,2.072459653182433,1.3218325698747786,1.6236202750154685,2.210174074164816,0.004761072643789121,0.0054558422578789,0.036361301791744446,5.823743054459841,0.044735959289904696,0.033276700350475454,4.930207694838931,3.4035219221264854,5.217137794019124,6.001061039395801,8.655634435644027,2.3514525371121517,7.10639067126935,0.0,0.0,0.7085393785782372,1.770786426565237,0.008743442121499904,0.0,7.790718303058371,0.7941907401805698,1.4018625543310366,2.7142705529141584,2.3334839507588923,0.0,0.0,3.136097971100022,2.9786281957242053,3.3040981385707857,1.6120218327540314,0.03111347003675882,4.475414249973157,4.308980458197247,1.4663817632852998,2.7559265575094622,0.0005489093223387891,0.0004923256237862652,0.0,6.78074101145148,0.0,3.797724359775163,6.468640360634648,1,0,1,1,1,1.6432225445114563,0.27888686591216494,0.2414389556487881,0.06138521556985766,0
0.00038678843346926786,0.0019016112963370219,0.0,0.0,0.0,2.0798054309240586,0.0,1.8238091883650551,0.0,0.03499843665306654,2.8341719110815413,0.0,0.0,0.0007725472084686926,0.0012833212612382472,0.0,0.0,0.0,0.0,1.4002723371460306,3.574707650584534,0.03232712102745126,1.8794372157213042,0.0,0.0,0.005082168475921394,0.0,0.0,0.0,4.613211203855474,0.10988926713019684,0.009032385759947125,3.612597385014677,1.800681962070021,4.79929865825704,0.0,6.3533616204223335,0.03299776366162609,4.363414751649528,0.0,0.003810542762060427,0.04248695369032776,0.09028283293545002,0.024274298948787305,0.0,0.0,0.0,0.0,2.1040135235624153,2.419515991989731,0.0006455561389631757,0.006736091735126535,0.0,0.0,3.7196026218852296,0.2553937568043724,0.0,4.773874145842597,0.38710386314472683,0.0,0.038530156137240174,0.0,0.0018817076515949959,0.0028465098843511233,6.082659223758969,0.007195185323538379,4.50794248789731,6.883268963185898,0,0,1,1,1,1.3841917658500285,0.0206549584307123,0.26262126178622563,0.23857515833219228,0
0.0,0.0012278827099186697,2.02607371604934,0.0,0.049315030532208766,1.805923185615189,3.1772433436318717,5.618676147721406,0.0,0.025107326799120006,1.9913341507752085,2.52276946992862,0.0,0.006447962184948319,0.0,0.07764375821103413,0.0,0.0,0.025901867712119594,1.4664728035143344,3.7888957043931177,0.0,1.5728044605514797,0.03031038269854239,1.5463929237616116,2.1861490055931605,0.011634509373338093,7.029994776510079e-05,0.0,5.300195171790119,0.10578667762229911,0.0021860507433172655,5.182447518497926,1.7324338014987521,5.5586739430889365,7.728326683862022,4.922024818966239,0.0,3.4889789218444713,0.0,0.0036774142070134185,0.03459818869519595,0.08609068942473415,0.0,0.001939490695685482,2.1210021426700063,0.0,0.0,2.387111637662265,1.4708080050539087,0.009615438007146294,0.003307553285007966,3.5861972650837544,0.04342279699995833,3.439120689019124,2.0862600286709507,0.002009640442598659,3.3178252791833396,4.191510868929689,0.03714157082779177,3.9016643852465087,1.625655429547231e-05,0.0013514357162588177,0.0,4.58540388603414,0.0033649940968850526,6.851600004539281,7.6927571760756175,0,0,1,1,1,1.3678677973676288,0.11329432269760668,0.4818370229266101,0.0,0
0.002113255555237059,0.0032798232917753516,2.8811624790330375,1.203802534749092,1.4024576696076756,2.651736422090214,1.9189857051997143,4.939892213417266,0.014111462020450494,3.4941709874143188,1.531948998664714,2.294068732246663,2.140940473318937,0.0,0.0,1.75763191837873,1.8819539479369398,0.0,0.010774112060452617,2.024868073967676,5.836106223069925,0.0,2.3761498988558776,1.537457255991299,1.75514082555554,2.0870969009670546,0.0,0.007070914700959326,0.0,4.608241853007104,4.18505924114678,0.003757197673688481,5.758669480571956,3.25860306709941,5.023199727095896,3.224223349912925,6.019376162245888,0.024928422237177214,2.6450439257529954,0.0,0.0,1.9298294856136777,1.9630844356071737,0.04721474188365507,0.0001442115935275189,4.814905438262262,0.7564749937082329,1.7318483783000533,2.6940876544384476,2.3470806029274685,0.0006999289469723257,0.0,0.7956351399480905,1.1082810228171605,3.5777371513370957,1.4359020285291413,0.0,3.506484189890767,3.6310513880287147,1.1120315457348882,1.9892385259620222,0.00040054474690589544,0.0,0.0,5.74948702852126,0.002750046327446107,3.271226510286012,7.731022872415884,1,0,1,1,1,1.6008043137544754,0.3937088526616541,0.8485366968654366,0.14153496400083393,0
0.0,0.008478566859777398,1.2507016585416668,1.3928068090253554,0.055608908984131615,2.687817412054282,0.0,3.7069331343225387,0.009616317699187677,0.009514497618817801,1.8936772492189864,0.3633759176404805,0.12472260218564542,0.008671646718499508,0.0,0.0,0.01323474773911308,0.0019992273748900124,0.036119846680290786,1.2881160795350644,2.8428095243920293,0.008031920621425976,1.6765634681006387,0.0,0.05800527709420376,2.1065112938519177,0.013350529312834593,0.001807528604233845,0.0,5.172108615672313,0.09319092109896204,0.001483059622913515,5.319693754054092,1.7101655181480506,4.723158664296954,4.762266263541235,3.8530481252289097,0.0,5.408282993346697,0.01936565526917544,0.005938887333203098,0.05315867902894944,0.0,0.0,0.0,0.0,0.11141629054492705,0.0,1.9668077270997746,2.570385236445342,0.007633538798973842,0.0,1.7738853890393527,1.1363173396270816,3.9188226774114194,0.7026438664107202,0.0,2.987314088268231,0.0,0.029368287998449375,1.9773109984198944,8.028854497045673e-05,0.002016186841746036,0.0,7.010889216467863,0.004761996560006462,6.807829830005512,7.5985043435296795,0,0,1,1,1,1.4025366303197762,0.13360410822843127,1.6177500979351622,0.04554271641222936,1
0.004023884458205706,0.007042827355858887,0.05549420045561669,0.0,0.0,0.0,0.017846586172527133,0.9776894321058116,0.0,0.1124822383591384,0.34573677482839926,0.0,0.05536076705877978,0.0,0.0,0.0,0.0,0.010353621491612307,0.056349168296069285,1.4663143944641315,3.7851201009258193,0.008313073282494102,2.4335769547172172,0.0,0.03100871904098617,0.0,0.0,0.0,0.0,6.7319222846268,0.04911606814323464,0.0,2.2626992464240363,1.0798923730570948,0.0,0.23806838255863685,4.481002968216272,0.0,0.0,0.0206910623552425,0.0035109199009715247,0.12064587536117388,0.01764778826811497,0.001030167494174103,0.0008698639587499525,0.0,0.0,0.0,3.062442208223751,0.0,0.0052670115179164765,0.0,0.27245140127934847,0.0,2.087386348892808,0.0,0.038865309737092145,3.707903737216691,0.417423656543819,0.07173620725371782,0.23951563360178021,0.00017535180864917786,0.0,0.0,4.170257697618084,0.0,4.306375771650308,4.056670727066698,0,0,1,1,1,1.3904915623157579,0.12581032301418263,0.6111327301145196,0.0,0
0.001697371884266683,0.0,0.050940553398438185,0.0,0.0,0.2739650499719263,0.0,1.8011113387620692,0.008590589579047448,0.0,0.21547909246392846,0.12487296155868838,0.03190901293931343,0.003655015170535282,0.0,0.0,0.0,0.0,0.019224986393526412,2.2498439846081544,3.4164906607561947,0.0,2.174794804133119,0.0,0.0,0.03731774930346572,0.0,0.00019799942855345956,0.017750772210776828,0.9280111423705186,0.0,0.0,0.0,1.67310596634019,0.013161810718165247,0.2933966050086153,6.119548046806921,0.0,0.0,0.01891076677948317,0.0,0.09371060662769397,0.06598029870355882,0.0721290759801346,0.0,0.0,0.0,0.0,0.1590908287614032,0.13982986547557957,0.0044180871876784225,0.0,0.0,0.0,3.452700361993685,0.04875037885202824,0.0,0.7098172896943215,0.8911245453942195,0.0,0.39947195664959445,0.00012435525574969997,0.0,0.0,6.125313050223605,0.003540232009904294,5.694913261277925,4.413512636674495,0,0,1,1,1,1.3845159176039346,0.0,0.6108119122640061,0.06699423670376524,0
0.0006687370029946764,0.0031920133795807033,0.0,0.0,0.0,6.153662245214875,0.0,2.2258686351118975,0.009098146434639492,0.028076193505102064,0.03430282016700956,0.0,0.0,0.004956894816171171,0.0,0.0,0.04140042744595292,0.011962843351761449,0.09439634761596635,0.8790264435895973,1.7039214796710993,0.020308230689162224,0.30532861077665224,0.00245730289408715,0.08667825387700423,0.0,0.019337636506267415,0.001376683269853516,0.0,1.7279992589503954,0.1464853763706741,0.0033410848156453865,4.0218481827704515,0.08353347298426457,0.18324249017344818,0.009745517850992702,10.005169022153389,0.0,0.10949929971166296,0.0,0.0,0.0,0.0,0.0,0.0,0.11965839613102516,0.09740038715123284,0.12361101338558364,0.01013405014097993,6.881740170436782,0.0,0.004576265597404648,0.3222702703033017,0.027790215693436756,0.01581880991019874,0.20677368607565058,0.020562304341547932,1.3449225175532935,0.24804629623999888,0.07720774077923136,0.0,0.0,0.003633279386984336,0.000328136330431689,5.844491464521065,0.0,6.334495123724568,6.180177621069235,0,0,1,1,1,1.3783558020122473,0.05491417968479618,1.594753857956171,0.0,1
0.0013822725893991084,0.003876203969776273,0.8029514997240564,0.07469632944050059,0.11594967343237365,0.0,0.0,3.9898728555954284,0.0,0.0764894345020881,3.1589358173199957,2.800703837401768,0.19207176085225258,0.0,0.0,0.013802902152517048,0.015192761370480612,0.02245846797254665,0.002239019139610234,1.5021997023328704,5.467146156109175,0.0,2.069962143731085,0.0,0.0,0.0,0.0041542598855618855,0.003689849371330897,0.0,5.449691450305384,0.0,0.0,4.820960823311743,1.27208045702295,5.224693029187855,4.7219063768212015,6.865829154567903,0.08205305504457731,2.661851580307224,0.0,0.002056948504013963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2843869238115735,0.17908683880678875,0.0,3.124949575433213e-05,0.5617572384122149,0.04153112403448782,4.068060807848369,1.9943585250976945,0.021017541019157728,4.899166850420011,0.7025312713555635,0.0,0.585041623085699,0.0,0.001492929806561619,0.002110805866150382,6.819908039749906,0.004015152805855546,3.9048659383659903,7.365253824103489,0,0,1,1,1,1.3472415884916547,0.0,1.3895666379839047,0.1686987470395352,0
0.0013349425473636826,0.0,0.0,0.0,0.0008578465517281807,2.612755348168147,0.3014222824068289,2.8373588906598757,0.020665010824968584,0.08306594356631403,2.47315251627285,0.0,0.06824764003118729,0.0077839750096478,0.0027800536398559375,0.0,0.0,0.0,0.0,1.6538482988980099,2.279407647931337,0.013222047153853953,1.9053717466025186,0.015580761093346815,0.07329374307520206,0.06586834243140026,0.00837823735690976,0.0,0.0,5.092842700684015,0.0,0.0,2.3689485142932316,0.9556955135832319,0.1447100037138763,0.02632834444684358,3.341890444513453,0.042509157651512496,5.4391174373280595,0.0,0.0,0.08021476496251828,0.0,0.0,0.006073719989702875,0.8563514722783907,0.0,0.05507842864997882,0.0,1.536142685721166,0.005492542240333516,0.0,2.622260570411694,0.0,2.7580145004441556,0.3992298997291922,0.026781035302513048,2.9813920095739723,0.44766569915157606,0.0,0.7825392942030547,0.0004825128331363566,0.0,0.0,7.174126753351404,0.0019037372656836127,3.4847262522131834,2.6795276189710444,0,0,1,1,1,1.3774222835155434,0.14009537742679945,0.9781038843131613,0.0,0
0.0,0.0,0.0,0.084269506910296,0.0,1.728132082547641,0.005928041062307881,1.861633365997678,0.0,0.09750192188909819,0.019747369129917633,0.0,0.0370165475626732,0.005339548506969811,0.000514836851921365,0.0,0.0,0.03390656016073394,0.04512965607950329,2.4341518913080016,3.567255264452729,0.0,2.984876665977638,0.0,0.04204821803974043,0.029050934682256623,0.008881343067473959,0.006613337037503142,0.0,1.9806556697763888,0.07148199742739121,0.0,0.6992827974882776,1.2228136402119474,0.0,0.0,8.408797520076783,0.0,0.0,0.007611422954993036,0.0015141386354291632,0.0,0.07653666777020897,0.0,0.0001977173796371805,0.19932715754188987,0.07857500870783643,0.003939420308523958,0.13389694020798684,2.4088761292298506,0.0,0.003222785244737788,0.0,0.0,0.10483493615319556,0.307046134300843,0.0,0.0,0.0,0.03274050367004228,0.36332617727735095,0.00012297824442561678,0.00284490770537631,0.0,5.30168148231512,0.0004723499192002532,5.533226660159034,3.706498249475419,0,0,1,1,1,1.3633793333848927,0.0,0.6726646271244496,0.10392325426663845,1
0.0,0.0,4.157628095921377,0.0893969564335577,2.9409788555527983,7.650746826867024,1.758100560128419,7.014505035524978,0.025085101228489542,3.725631148805618,6.553238970777076,3.410327958571019,5.569423797779096,0.0,0.0,0.0,0.005468461547529495,0.0,0.0400344423824525,1.3367993121225146,5.704869331617839,0.0,2.820974010515606,0.6684787435525249,1.6750326901461987,2.105258856220525,0.0,0.007470210820076381,0.0,9.627790676647557,0.0,0.010008210848751205,5.837294806199272,1.0312881267772251,6.1615648810931996,5.84544113497756,6.30822951196323,7.75991722179749,9.364181181926071,0.0,0.002723259721484866,0.011060973281878475,0.057384782849669747,0.0,0.0,8.149612749683365,0.0,4.579494965367642,2.3384875459990004,7.146695952778354,0.0,0.0,7.410509584625865,0.0,6.032985928227302,3.884169288299196,0.0,8.077710950146365,5.934540935419406,0.7068029845028853,6.906182360512829,0.0,0.0037272339726362926,0.0,9.290392945817896,0.0013577040619502808,3.8752922169593997,9.11754168641636,0,0,1,1,1,1.395919982495189,1.4339592106078227,2.0712503803564477,0.2207087016690954,1
0.0,0.005630066762955504,0.0,0.0,0.12438371272872854,0.10026787533638795,0.13391986151497412,2.098567336501442,0.01969527922735049,0.004456940798595487,0.0,0.12497624479268724,0.11169465639108447,0.01960856962087496,0.0,0.0366299303598379,0.006321465875516734,0.02783752183724793,0.0,2.2377243914743836,3.260179659384647,0.01072586561863862,3.0527052587474426,0.03591582872703035,0.0058933670401736474,0.041849904073465546,0.0,0.002657316992686041,0.0,2.1277812134752185,0.0,0.0,0.0,1.6981182198831473,0.08770165104628119,0.0,4.326704090166165,0.09461965240738632,0.1359227495716256,0.005541693303137878,0.00687538987672931,0.03970586954425366,0.03637310851997554,0.033061820415801246,0.0011571244498369913,0.0,0.10129886173061438,0.0,0.028588887652080213,0.04432210598233434,0.0007025653459474338,0.0,0.0,0.0,4.657211699791663,0.15380773596274444,0.004617933407809625,1.2664634474270744,0.12132377846924972,0.029328947831215747,0.5052128922675424,0.0004981568835168025,0.00085842550720762,0.0020305433637589384,4.3500557845919925,0.0,4.440030381173111,6.0251562975446165,0,0,1,1,1,1.3714173765320945,0.022726816834550415,1.074751376623488,0.12956388243049827,0
0.0,0.0,5.743742541042109,0.0,2.138963644038463,6.8809024546130475,2.259237155205084,8.33059263682964,0.047077331464871176,2.903431338415408,6.224491645433332,3.3417124720140614,0.0,0.0019756185930410427,0.0,0.0,0.9350070688268208,0.00345277552029056,0.030625837114504968,2.242749712217427,4.97600055478188,0.0,2.3531590312094575,0.0,1.633484007230339,2.165617124728437,0.0030471463740332607,0.0003448347458515963,0.0,6.959869073592744,0.14146374391087513,0.0209182478731165,5.0781989138359735,5.800041041370264,6.16952986667924,6.745592296776136,11.077516341791549,6.341478265993686,8.427118696939084,0.006292699050293266,0.0009952346032286543,1.3228237389231925,0.0,0.0,0.007606439699288635,7.550323089502642,0.0,6.4714510012505,2.4868272703720464,4.324392798709913,0.03248052760165033,0.01435257938354361,6.511892385599571,0.0,8.981127059301297,4.795534080794049,0.0,8.471885519658189,7.282102576870525,0.7288784891147154,6.397181858879455,0.0,0.003014396290414453,0.0,8.504841854009399,0.0,4.470695321417204,6.517339811825908,0,0,1,1,1,1.3644626959999016,0.0918287008690501,1.1544000298700015,0.08503427793563548,0
0.0,0.0,0.0069109239976216826,0.09379190338126565,0.022823598023648847,2.2597475160442597,0.0697232528063459,2.405309986331366,0.0,0.11127383128481957,1.3491078786004342,0.0,0.07969713791354593,0.0,0.0058796465521315615,0.022104286720396944,0.053488114504229946,0.0,0.0,0.7566402637100207,3.911560886606631,0.01895385069347136,1.4845624433375553,0.004012967020710323,0.0,0.009024468066762638,0.013322161497028214,0.004443730962315499,0.0,6.939691147614546,0.05959126672397542,0.0,7.218318183428522,0.1690757455950243,5.8761153514039135,0.0,7.1382280506412785,0.17003317622066844,3.51713472300807,0.00417324210691807,0.0,0.002751389797077102,0.0,0.0,0.0021607435735735295,0.1998698371982593,0.0,0.0,0.00041086839322603073,3.8369404455449803,0.011858897603821025,0.006201490748667039,0.07578242512152322,0.0,1.0295920200740916,0.1704716594767506,0.010404676939421546,4.619638979089276,0.6899028386185442,0.024693771026638327,0.9506753873119509,0.0,0.00212792512636351,0.0029670005359123596,7.926554280079509,0.0026181575983860238,5.722922137190393,8.453457313144877,0,0,1,1,1,1.3592735271166236,0.2202468630817316,1.4812774838245442,0.0,1
0.0006828167044188543,0.006065814808997146,0.0,1.0023322352917496,0.0164897731391054,2.6710118640063207,0.13950384707421531,0.3563635756450618,0.0,0.0,0.9320826023087166,0.0,0.0,0.0,0.0,0.0,0.0,0.012880588930218675,3.816745850785969e-05,1.1831903041653966,1.9648236158429526,0.0,2.000085246466842,0.0,0.07811207265669601,0.0,0.0,0.005762326074571683,0.0,5.766393585821368,0.0,0.0,2.6632618203406655,1.5440683920644132,0.2843169272049961,0.0,5.47682672120672,0.0,3.4702489078850984,0.0,0.0,0.0,0.04254007987155279,0.017911675773008187,0.0,0.0,0.0,0.15663631755951835,0.0,1.699467195478661,0.016086452646061563,0.0,2.40688075319577,0.0,3.081625486835467,0.32635144742213357,0.014908781562595399,5.088033629415984,0.716932788191482,0.0,0.06381627187603278,0.0002391289469470136,0.00030245991618293636,0.0005209428410314418,6.933849499169486,0.0,3.7343968601803166,8.702716367479189,0,0,1,1,1,1.405641752829416,0.0,0.6597998206824635,0.11527996590933089,1
0.0,0.0,0.0,0.0,0.03371449523747528,4.01560468074426,0.0,2.6470383424916313,0.004957241891922051,0.0,0.0,0.11054833916651835,0.0,0.00931516050045921,0.006488853688718266,0.0,0.0,0.0,0.0,1.7392942187910547,1.4971153815995628,0.020444013949344964,2.1570052384802643,0.0,0.0,0.09497564638716127,0.005730289857798203,0.0,0.0,1.09361672559312,0.0,0.009815398279947807,0.6945253744737349,0.0,0.0,0.4072448051070807,3.700995783673858,0.05201200942124902,4.453460573483918,0.0,0.00289065608130002,0.029584619137898307,0.10546124045936356,0.0043170088509000325,0.0025731468912528815,0.6570129036310299,0.0,0.021367526821179685,0.0,4.479626624168089,0.00310632237791595,0.00633091091312796,0.0,0.01630127183903671,0.5678649390253656,0.455347498814452,3.9913044748060436e-05,1.9083991482954668,0.6127014407642094,0.03522012796002536,0.6168767056772859,0.00012467939768392728,0.0,0.0035047249262160837,8.008525701619881,0.0,4.6267656483692505,6.778112391900546,0,0,1,1,1,1.3871953362245792,0.03574814116909218,1.0898330822509066,0.0,1
0.0,0.002566571136934208,0.07883118897023482,0.8722991702900257,0.10310417107835701,2.317937379730608,0.0,1.7775758586182016,0.0,0.0,0.0,0.0,1.2833125445407296,0.017059191113636733,0.0,0.00683526856049737,0.0,0.013875665724729196,0.0,1.7256210555354023,1.999075176418276,0.03285846960510434,2.0721745258299444,0.0,1.7371843537133458,0.0,0.0,0.0038619123855903555,0.0006397571708222157,4.158907367244432,5.6202788933158505,0.010802741398521408,1.0878660804824516,0.9777692919024401,4.967919104270422,0.0,6.736953838749368,0.0,5.102558554449307,0.017355174505784863,0.0013820275220027469,0.0,0.0,0.05499129949724847,0.002753584952400614,0.03745495619399766,0.0,0.0,0.0,3.3374910156080135,0.018709849189234403,0.0,0.0,1.2082375196162065,2.3010935152441685,0.25510505507560083,0.034443143320984235,3.7050884706481364,1.2863618556427734,0.0,4.364143677215863,0.0,0.0,0.0,6.781772652474439,0.0,6.680304364438911,7.235564018515438,0,0,1,1,1,1.3858926073556261,0.0,1.0751857207225717,0.1078670072966645,1
0.0014472651216648365,0.0,0.14850602868630716,0.04576562734436314,0.019392853745205475,2.809564837559576,0.06964128527342092,1.3134024446357329,0.06171843354837602,0.0,1.1830769358546385,0.06275469699479223,0.0,0.0,0.0,0.0,0.0,0.0022954424051229287,0.005689406056063552,1.3587841225313615,2.9552450821902227,0.0,2.0429394594259733,0.0,0.0,0.0,0.0,0.006089208519397323,0.026386369361824556,6.1088696769196424,0.0,0.0,3.9896557835836797,0.0,5.34999074013128,6.276003120632562,8.94986482757099,0.1250003247108276,3.877154754178691,0.01339681675225999,0.0008348745038763961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05200140365951691,0.07696455016075006,0.01928694090487754,0.002911312134026279,0.0,0.0,4.786128441880703,2.879981438885978,0.003990811103676432,4.93750369848773,1.375921778708657,0.0,0.33423824736039986,0.0,0.0,0.0,6.012972176401818,0.0064811239891719285,3.624588475984657,7.882032515505291,0,0,1,1,1,1.3770615848038863,0.1410311516068276,1.1272565978556879,0.017403117497966684,0
